390,299.5,10699,25,1159,54.864,30,375,287
388,304,10700,30,1159,54.864,32,372,289
388,304.5,10701,29,1159,54.864,32,372,290
385.5,309.5,10702,31,1159,54.864,33,369,294
385.5,309.5,10703,31,1159,54.864,33,369,294
384.5,312.5,10704,31,1159,54.864,33,368,297
384.5,312.5,10705,31,1159,54.864,33,368,297
390,299.5,10698,25,1159,54.864,30,375,287
390,299.5,10699,25,1159,54.864,30,375,287
388,304,10700,30,1159,54.864,32,372,289
388,304.5,10701,29,1159,54.864,32,372,290
385.5,309.5,10702,31,1159,54.864,33,369,294
385.5,309.5,10703,31,1159,54.864,33,369,294
384.5,312.5,10704,31,1159,54.864,33,368,297
384.5,312.5,10705,31,1159,54.864,33,368,297
390,299.5,10698,25,1159,54.864,30,375,287
390,299.5,10699,25,1159,54.864,30,375,287
388,304,10700,30,1159,54.864,32,372,289
388,304.5,10701,29,1159,54.864,32,372,290
385.5,309.5,10702,31,1159,54.864,33,369,294
385.5,309.5,10703,31,1159,54.864,33,369,294
384.5,312.5,10704,31,1159,54.864,33,368,297
384.5,312.5,10705,31,1159,54.864,33,368,297
390,299.5,10698,25,1159,54.864,30,375,287
390,299.5,10699,25,1159,54.864,30,375,287
388,304,10700,30,1159,54.864,32,372,289
388,304.5,10701,29,1159,54.864,32,372,290
385.5,309.5,10702,31,1159,54.864,33,369,294
385.5,309.5,10703,31,1159,54.864,33,369,294
384.5,312.5,10704,31,1159,54.864,33,368,297
384.5,312.5,10705,31,1159,54.864,33,368,297
390,299.5,10698,25,1159,54.864,30,375,287
390,299.5,10699,25,1159,54.864,30,375,287
388,304,10700,30,1159,54.864,32,372,289
388,304.5,10701,29,1159,54.864,32,372,290
385.5,309.5,10702,31,1159,54.864,33,369,294
385.5,309.5,10703,31,1159,54.864,33,369,294
384.5,312.5,10704,31,1159,54.864,33,368,297
384.5,312.5,10705,31,1159,54.864,33,368,297
390,299.5,10698,25,1159,54.864,30,375,287
390,299.5,10699,25,1159,54.864,30,375,287
388,304,10700,30,1159,54.864,32,372,289
388,304.5,10701,29,1159,54.864,32,372,290
385.5,309.5,10702,31,1159,54.864,33,369,294
385.5,309.5,10703,31,1159,54.864,33,369,294
384.5,312.5,10704,31,1159,54.864,33,368,297
384.5,312.5,10705,31,1159,54.864,33,368,297
390,299.5,10698,25,1159,54.864,30,375,287
390,299.5,10699,25,1159,54.864,30,375,287
388,304,10700,30,1159,54.864,32,372,289
388,304.5,10701,29,1159,54.864,32,372,290
385.5,309.5,10702,31,1159,54.864,33,369,294
385.5,309.5,10703,31,1159,54.864,33,369,294
384.5,312.5,10704,31,1159,54.864,33,368,297
384.5,312.5,10705,31,1159,54.864,33,368,297
390,299.5,10698,25,1159,54.864,30,375,287
390,299.5,10699,25,1159,54.864,30,375,287
388,304,10700,30,1159,54.864,32,372,289
388,304.5,10701,29,1159,54.864,32,372,290
385.5,309.5,10702,31,1159,54.864,33,369,294
385.5,309.5,10703,31,1159,54.864,33,369,294
384.5,312.5,10704,31,1159,54.864,33,368,297
384.5,312.5,10705,31,1159,54.864,33,368,297
390,299.5,10698,25,1159,54.864,30,375,287
390,299.5,10699,25,1159,54.864,30,375,287
388,304,10700,30,1159,54.864,32,372,289
388,304.5,10701,29,1159,54.864,32,372,290
385.5,309.5,10702,31,1159,54.864,33,369,294
385.5,309.5,10703,31,1159,54.864,33,369,294
384.5,312.5,10704,31,1159,54.864,33,368,297
384.5,312.5,10705,31,1159,54.864,33,368,297
390,299.5,10698,25,1159,54.864,30,375,287
390,299.5,10699,25,1159,54.864,30,375,287
388,304,10700,30,1159,54.864,32,372,289
388,304.5,10701,29,1159,54.864,32,372,290
385.5,309.5,10702,31,1159,54.864,33,369,294
385.5,309.5,10703,31,1159,54.864,33,369,294
384.5,312.5,10704,31,1159,54.864,33,368,297
384.5,312.5,10705,31,1159,54.864,33,368,297
608,326.5,10990,25,1194,52.25142857,38,589,314
608,326.5,10991,25,1194,52.25142857,38,589,314
604,322,10992,30,1194,52.25142857,40,584,307
604,322,10993,30,1194,52.25142857,40,584,307
601,315,10994,32,1194,52.25142857,38,582,299
601,315,10995,32,1194,52.25142857,38,582,299
597.5,308.5,10996,33,1194,52.25142857,37,579,292
597,308,10997,32,1194,52.25142857,38,578,292
593.5,301.5,10998,31,1194,52.25142857,35,576,286
593.5,301.5,10999,31,1194,52.25142857,35,576,286
590.5,296,11000,30,1194,52.25142857,35,573,281
590.5,296,11001,30,1194,52.25142857,35,573,281
588.5,288.5,11002,27,1194,52.25142857,35,571,275
588.5,288.5,11003,27,1194,52.25142857,35,571,275
585.5,284,11004,28,1194,52.25142857,35,568,270
585.5,284,11005,28,1194,52.25142857,35,568,270
582.5,278,11006,28,1194,52.25142857,33,566,264
582.5,278,11007,28,1194,52.25142857,33,566,264
578.5,272.5,11008,27,1194,52.25142857,33,562,259
578.5,272.5,11009,27,1194,52.25142857,33,562,259
576,267.5,11010,25,1194,52.25142857,32,560,255
576,267.5,11011,25,1194,52.25142857,32,560,255
608,326.5,10990,25,1194,52.25142857,38,589,314
608,326.5,10991,25,1194,52.25142857,38,589,314
604,322,10992,30,1194,52.25142857,40,584,307
604,322,10993,30,1194,52.25142857,40,584,307
601,315,10994,32,1194,52.25142857,38,582,299
601,315,10995,32,1194,52.25142857,38,582,299
597.5,308.5,10996,33,1194,52.25142857,37,579,292
597,308,10997,32,1194,52.25142857,38,578,292
593.5,301.5,10998,31,1194,52.25142857,35,576,286
593.5,301.5,10999,31,1194,52.25142857,35,576,286
590.5,296,11000,30,1194,52.25142857,35,573,281
590.5,296,11001,30,1194,52.25142857,35,573,281
588.5,288.5,11002,27,1194,52.25142857,35,571,275
588.5,288.5,11003,27,1194,52.25142857,35,571,275
585.5,284,11004,28,1194,52.25142857,35,568,270
585.5,284,11005,28,1194,52.25142857,35,568,270
582.5,278,11006,28,1194,52.25142857,33,566,264
582.5,278,11007,28,1194,52.25142857,33,566,264
578.5,272.5,11008,27,1194,52.25142857,33,562,259
578.5,272.5,11009,27,1194,52.25142857,33,562,259
576,267.5,11010,25,1194,52.25142857,32,560,255
576,267.5,11011,25,1194,52.25142857,32,560,255
608,326.5,10990,25,1194,52.25142857,38,589,314
608,326.5,10991,25,1194,52.25142857,38,589,314
604,322,10992,30,1194,52.25142857,40,584,307
604,322,10993,30,1194,52.25142857,40,584,307
601,315,10994,32,1194,52.25142857,38,582,299
601,315,10995,32,1194,52.25142857,38,582,299
597.5,308.5,10996,33,1194,52.25142857,37,579,292
597,308,10997,32,1194,52.25142857,38,578,292
593.5,301.5,10998,31,1194,52.25142857,35,576,286
593.5,301.5,10999,31,1194,52.25142857,35,576,286
590.5,296,11000,30,1194,52.25142857,35,573,281
590.5,296,11001,30,1194,52.25142857,35,573,281
588.5,288.5,11002,27,1194,52.25142857,35,571,275
588.5,288.5,11003,27,1194,52.25142857,35,571,275
585.5,284,11004,28,1194,52.25142857,35,568,270
585.5,284,11005,28,1194,52.25142857,35,568,270
582.5,278,11006,28,1194,52.25142857,33,566,264
582.5,278,11007,28,1194,52.25142857,33,566,264
578.5,272.5,11008,27,1194,52.25142857,33,562,259
578.5,272.5,11009,27,1194,52.25142857,33,562,259
576,267.5,11010,25,1194,52.25142857,32,560,255
576,267.5,11011,25,1194,52.25142857,32,560,255
608,326.5,10990,25,1194,52.25142857,38,589,314
608,326.5,10991,25,1194,52.25142857,38,589,314
604,322,10992,30,1194,52.25142857,40,584,307
604,322,10993,30,1194,52.25142857,40,584,307
601,315,10994,32,1194,52.25142857,38,582,299
601,315,10995,32,1194,52.25142857,38,582,299
597.5,308.5,10996,33,1194,52.25142857,37,579,292
597,308,10997,32,1194,52.25142857,38,578,292
593.5,301.5,10998,31,1194,52.25142857,35,576,286
593.5,301.5,10999,31,1194,52.25142857,35,576,286
590.5,296,11000,30,1194,52.25142857,35,573,281
590.5,296,11001,30,1194,52.25142857,35,573,281
588.5,288.5,11002,27,1194,52.25142857,35,571,275
588.5,288.5,11003,27,1194,52.25142857,35,571,275
585.5,284,11004,28,1194,52.25142857,35,568,270
585.5,284,11005,28,1194,52.25142857,35,568,270
582.5,278,11006,28,1194,52.25142857,33,566,264
582.5,278,11007,28,1194,52.25142857,33,566,264
578.5,272.5,11008,27,1194,52.25142857,33,562,259
578.5,272.5,11009,27,1194,52.25142857,33,562,259
576,267.5,11010,25,1194,52.25142857,32,560,255
576,267.5,11011,25,1194,52.25142857,32,560,255
608,326.5,10990,25,1194,52.25142857,38,589,314
608,326.5,10991,25,1194,52.25142857,38,589,314
604,322,10992,30,1194,52.25142857,40,584,307
604,322,10993,30,1194,52.25142857,40,584,307
601,315,10994,32,1194,52.25142857,38,582,299
601,315,10995,32,1194,52.25142857,38,582,299
597.5,308.5,10996,33,1194,52.25142857,37,579,292
597,308,10997,32,1194,52.25142857,38,578,292
593.5,301.5,10998,31,1194,52.25142857,35,576,286
593.5,301.5,10999,31,1194,52.25142857,35,576,286
590.5,296,11000,30,1194,52.25142857,35,573,281
590.5,296,11001,30,1194,52.25142857,35,573,281
588.5,288.5,11002,27,1194,52.25142857,35,571,275
588.5,288.5,11003,27,1194,52.25142857,35,571,275
585.5,284,11004,28,1194,52.25142857,35,568,270
585.5,284,11005,28,1194,52.25142857,35,568,270
582.5,278,11006,28,1194,52.25142857,33,566,264
582.5,278,11007,28,1194,52.25142857,33,566,264
578.5,272.5,11008,27,1194,52.25142857,33,562,259
578.5,272.5,11009,27,1194,52.25142857,33,562,259
576,267.5,11010,25,1194,52.25142857,32,560,255
576,267.5,11011,25,1194,52.25142857,32,560,255
608,326.5,10990,25,1194,52.25142857,38,589,314
608,326.5,10991,25,1194,52.25142857,38,589,314
604,322,10992,30,1194,52.25142857,40,584,307
604,322,10993,30,1194,52.25142857,40,584,307
601,315,10994,32,1194,52.25142857,38,582,299
601,315,10995,32,1194,52.25142857,38,582,299
597.5,308.5,10996,33,1194,52.25142857,37,579,292
597,308,10997,32,1194,52.25142857,38,578,292
593.5,301.5,10998,31,1194,52.25142857,35,576,286
593.5,301.5,10999,31,1194,52.25142857,35,576,286
590.5,296,11000,30,1194,52.25142857,35,573,281
590.5,296,11001,30,1194,52.25142857,35,573,281
588.5,288.5,11002,27,1194,52.25142857,35,571,275
588.5,288.5,11003,27,1194,52.25142857,35,571,275
585.5,284,11004,28,1194,52.25142857,35,568,270
585.5,284,11005,28,1194,52.25142857,35,568,270
582.5,278,11006,28,1194,52.25142857,33,566,264
582.5,278,11007,28,1194,52.25142857,33,566,264
578.5,272.5,11008,27,1194,52.25142857,33,562,259
578.5,272.5,11009,27,1194,52.25142857,33,562,259
576,267.5,11010,25,1194,52.25142857,32,560,255
576,267.5,11011,25,1194,52.25142857,32,560,255
608,326.5,10990,25,1194,52.25142857,38,589,314
608,326.5,10991,25,1194,52.25142857,38,589,314
604,322,10992,30,1194,52.25142857,40,584,307
604,322,10993,30,1194,52.25142857,40,584,307
601,315,10994,32,1194,52.25142857,38,582,299
601,315,10995,32,1194,52.25142857,38,582,299
597.5,308.5,10996,33,1194,52.25142857,37,579,292
597,308,10997,32,1194,52.25142857,38,578,292
593.5,301.5,10998,31,1194,52.25142857,35,576,286
593.5,301.5,10999,31,1194,52.25142857,35,576,286
590.5,296,11000,30,1194,52.25142857,35,573,281
590.5,296,11001,30,1194,52.25142857,35,573,281
588.5,288.5,11002,27,1194,52.25142857,35,571,275
588.5,288.5,11003,27,1194,52.25142857,35,571,275
585.5,284,11004,28,1194,52.25142857,35,568,270
585.5,284,11005,28,1194,52.25142857,35,568,270
582.5,278,11006,28,1194,52.25142857,33,566,264
582.5,278,11007,28,1194,52.25142857,33,566,264
578.5,272.5,11008,27,1194,52.25142857,33,562,259
578.5,272.5,11009,27,1194,52.25142857,33,562,259
576,267.5,11010,25,1194,52.25142857,32,560,255
576,267.5,11011,25,1194,52.25142857,32,560,255
588.5,288.5,11002,27,1194,45.72,35,571,275
588.5,288.5,11003,27,1194,45.72,35,571,275
608,326.5,10990,25,1194,22.86,38,589,314
608,326.5,10991,25,1194,22.86,38,589,314
604,322,10992,30,1194,22.86,40,584,307
604,322,10993,30,1194,22.86,40,584,307
601,315,10994,32,1194,52.25142857,38,582,299
601,315,10995,32,1194,52.25142857,38,582,299
590.5,296,11000,30,1194,52.25142857,35,573,281
590.5,296,11001,30,1194,52.25142857,35,573,281
585.5,284,11004,28,1194,52.25142857,35,568,270
585.5,284,11005,28,1194,52.25142857,35,568,270
576,267.5,11010,25,1194,52.25142857,32,560,255
576,267.5,11011,25,1194,52.25142857,32,560,255
601,315,10994,32,1194,52.25142857,38,582,299
601,315,10995,32,1194,52.25142857,38,582,299
590.5,296,11000,30,1194,52.25142857,35,573,281
590.5,296,11001,30,1194,52.25142857,35,573,281
585.5,284,11004,28,1194,52.25142857,35,568,270
585.5,284,11005,28,1194,52.25142857,35,568,270
576,267.5,11010,25,1194,52.25142857,32,560,255
576,267.5,11011,25,1194,52.25142857,32,560,255
601,315,10994,32,1194,52.25142857,38,582,299
601,315,10995,32,1194,52.25142857,38,582,299
590.5,296,11000,30,1194,52.25142857,35,573,281
590.5,296,11001,30,1194,52.25142857,35,573,281
585.5,284,11004,28,1194,52.25142857,35,568,270
585.5,284,11005,28,1194,52.25142857,35,568,270
576,267.5,11010,25,1194,52.25142857,32,560,255
576,267.5,11011,25,1194,52.25142857,32,560,255
685.5,324.5,11070,23,1213,32.004,45,663,313
685.5,324.5,11071,23,1213,32.004,45,663,313
675,313.5,11074,29,1213,32.004,42,654,299
675,313.5,11075,29,1213,32.004,42,654,299
669.5,308,11076,28,1213,32.004,35,652,294
669.5,308,11077,28,1213,32.004,35,652,294
664,303.5,11078,29,1213,32.004,38,645,289
664,303.5,11079,29,1213,32.004,38,645,289
659.5,301,11080,20,1213,32.004,35,642,291
659.5,301,11081,20,1213,32.004,35,642,291
654.5,291,11082,28,1213,32.004,33,638,277
654.5,291,11083,28,1213,32.004,33,638,277
651,286,11084,26,1213,32.004,36,633,273
651,286,11085,26,1213,32.004,36,633,273
647.5,280.5,11086,27,1213,32.004,35,630,267
647.5,280.5,11087,27,1213,32.004,35,630,267
644,275.5,11088,25,1213,32.004,34,627,263
644,275.5,11089,25,1213,32.004,34,627,263
639.5,271,11090,26,1213,32.004,33,623,258
639.5,271,11091,26,1213,32.004,33,623,258
636.5,267,11092,22,1213,32.004,31,621,256
636.5,267,11093,22,1213,32.004,31,621,256
685.5,324.5,11070,23,1213,32.004,45,663,313
685.5,324.5,11071,23,1213,32.004,45,663,313
675,313.5,11074,29,1213,32.004,42,654,299
675,313.5,11075,29,1213,32.004,42,654,299
669.5,308,11076,28,1213,32.004,35,652,294
669.5,308,11077,28,1213,32.004,35,652,294
664,303.5,11078,29,1213,32.004,38,645,289
664,303.5,11079,29,1213,32.004,38,645,289
659.5,301,11080,20,1213,32.004,35,642,291
659.5,301,11081,20,1213,32.004,35,642,291
654.5,291,11082,28,1213,32.004,33,638,277
654.5,291,11083,28,1213,32.004,33,638,277
651,286,11084,26,1213,32.004,36,633,273
651,286,11085,26,1213,32.004,36,633,273
647.5,280.5,11086,27,1213,32.004,35,630,267
647.5,280.5,11087,27,1213,32.004,35,630,267
644,275.5,11088,25,1213,32.004,34,627,263
644,275.5,11089,25,1213,32.004,34,627,263
639.5,271,11090,26,1213,32.004,33,623,258
639.5,271,11091,26,1213,32.004,33,623,258
636.5,267,11092,22,1213,32.004,31,621,256
636.5,267,11093,22,1213,32.004,31,621,256
685.5,324.5,11070,23,1213,32.004,45,663,313
685.5,324.5,11071,23,1213,32.004,45,663,313
675,313.5,11074,29,1213,32.004,42,654,299
675,313.5,11075,29,1213,32.004,42,654,299
669.5,308,11076,28,1213,32.004,35,652,294
669.5,308,11077,28,1213,32.004,35,652,294
664,303.5,11078,29,1213,32.004,38,645,289
664,303.5,11079,29,1213,32.004,38,645,289
659.5,301,11080,20,1213,32.004,35,642,291
659.5,301,11081,20,1213,32.004,35,642,291
654.5,291,11082,28,1213,32.004,33,638,277
654.5,291,11083,28,1213,32.004,33,638,277
651,286,11084,26,1213,32.004,36,633,273
651,286,11085,26,1213,32.004,36,633,273
647.5,280.5,11086,27,1213,32.004,35,630,267
647.5,280.5,11087,27,1213,32.004,35,630,267
644,275.5,11088,25,1213,32.004,34,627,263
644,275.5,11089,25,1213,32.004,34,627,263
639.5,271,11090,26,1213,32.004,33,623,258
639.5,271,11091,26,1213,32.004,33,623,258
636.5,267,11092,22,1213,32.004,31,621,256
636.5,267,11093,22,1213,32.004,31,621,256
685.5,324.5,11070,23,1213,32.004,45,663,313
685.5,324.5,11071,23,1213,32.004,45,663,313
675,313.5,11074,29,1213,32.004,42,654,299
675,313.5,11075,29,1213,32.004,42,654,299
669.5,308,11076,28,1213,32.004,35,652,294
669.5,308,11077,28,1213,32.004,35,652,294
664,303.5,11078,29,1213,32.004,38,645,289
664,303.5,11079,29,1213,32.004,38,645,289
659.5,301,11080,20,1213,32.004,35,642,291
659.5,301,11081,20,1213,32.004,35,642,291
654.5,291,11082,28,1213,32.004,33,638,277
654.5,291,11083,28,1213,32.004,33,638,277
651,286,11084,26,1213,32.004,36,633,273
651,286,11085,26,1213,32.004,36,633,273
647.5,280.5,11086,27,1213,32.004,35,630,267
647.5,280.5,11087,27,1213,32.004,35,630,267
644,275.5,11088,25,1213,32.004,34,627,263
644,275.5,11089,25,1213,32.004,34,627,263
639.5,271,11090,26,1213,32.004,33,623,258
639.5,271,11091,26,1213,32.004,33,623,258
636.5,267,11092,22,1213,32.004,31,621,256
636.5,267,11093,22,1213,32.004,31,621,256
685.5,324.5,11070,23,1213,32.004,45,663,313
685.5,324.5,11071,23,1213,32.004,45,663,313
675,313.5,11074,29,1213,32.004,42,654,299
675,313.5,11075,29,1213,32.004,42,654,299
669.5,308,11076,28,1213,32.004,35,652,294
669.5,308,11077,28,1213,32.004,35,652,294
664,303.5,11078,29,1213,32.004,38,645,289
664,303.5,11079,29,1213,32.004,38,645,289
659.5,301,11080,20,1213,32.004,35,642,291
659.5,301,11081,20,1213,32.004,35,642,291
654.5,291,11082,28,1213,32.004,33,638,277
654.5,291,11083,28,1213,32.004,33,638,277
651,286,11084,26,1213,32.004,36,633,273
651,286,11085,26,1213,32.004,36,633,273
647.5,280.5,11086,27,1213,32.004,35,630,267
647.5,280.5,11087,27,1213,32.004,35,630,267
644,275.5,11088,25,1213,32.004,34,627,263
644,275.5,11089,25,1213,32.004,34,627,263
639.5,271,11090,26,1213,32.004,33,623,258
639.5,271,11091,26,1213,32.004,33,623,258
636.5,267,11092,22,1213,32.004,31,621,256
636.5,267,11093,22,1213,32.004,31,621,256
685.5,324.5,11070,23,1213,32.004,45,663,313
685.5,324.5,11071,23,1213,32.004,45,663,313
675,313.5,11074,29,1213,32.004,42,654,299
675,313.5,11075,29,1213,32.004,42,654,299
669.5,308,11076,28,1213,32.004,35,652,294
669.5,308,11077,28,1213,32.004,35,652,294
664,303.5,11078,29,1213,32.004,38,645,289
664,303.5,11079,29,1213,32.004,38,645,289
659.5,301,11080,20,1213,32.004,35,642,291
659.5,301,11081,20,1213,32.004,35,642,291
654.5,291,11082,28,1213,32.004,33,638,277
654.5,291,11083,28,1213,32.004,33,638,277
651,286,11084,26,1213,32.004,36,633,273
651,286,11085,26,1213,32.004,36,633,273
647.5,280.5,11086,27,1213,32.004,35,630,267
647.5,280.5,11087,27,1213,32.004,35,630,267
644,275.5,11088,25,1213,32.004,34,627,263
644,275.5,11089,25,1213,32.004,34,627,263
639.5,271,11090,26,1213,32.004,33,623,258
639.5,271,11091,26,1213,32.004,33,623,258
636.5,267,11092,22,1213,32.004,31,621,256
636.5,267,11093,22,1213,32.004,31,621,256
685.5,324.5,11070,23,1213,32.004,45,663,313
685.5,324.5,11071,23,1213,32.004,45,663,313
675,313.5,11074,29,1213,32.004,42,654,299
675,313.5,11075,29,1213,32.004,42,654,299
669.5,308,11076,28,1213,32.004,35,652,294
669.5,308,11077,28,1213,32.004,35,652,294
664,303.5,11078,29,1213,32.004,38,645,289
664,303.5,11079,29,1213,32.004,38,645,289
659.5,301,11080,20,1213,32.004,35,642,291
659.5,301,11081,20,1213,32.004,35,642,291
654.5,291,11082,28,1213,32.004,33,638,277
654.5,291,11083,28,1213,32.004,33,638,277
651,286,11084,26,1213,32.004,36,633,273
651,286,11085,26,1213,32.004,36,633,273
647.5,280.5,11086,27,1213,32.004,35,630,267
647.5,280.5,11087,27,1213,32.004,35,630,267
644,275.5,11088,25,1213,32.004,34,627,263
644,275.5,11089,25,1213,32.004,34,627,263
639.5,271,11090,26,1213,32.004,33,623,258
639.5,271,11091,26,1213,32.004,33,623,258
636.5,267,11092,22,1213,32.004,31,621,256
636.5,267,11093,22,1213,32.004,31,621,256
685.5,324.5,11070,23,1213,32.004,45,663,313
685.5,324.5,11071,23,1213,32.004,45,663,313
675,313.5,11074,29,1213,32.004,42,654,299
675,313.5,11075,29,1213,32.004,42,654,299
669.5,308,11076,28,1213,32.004,35,652,294
669.5,308,11077,28,1213,32.004,35,652,294
664,303.5,11078,29,1213,32.004,38,645,289
664,303.5,11079,29,1213,32.004,38,645,289
659.5,301,11080,20,1213,32.004,35,642,291
659.5,301,11081,20,1213,32.004,35,642,291
654.5,291,11082,28,1213,32.004,33,638,277
654.5,291,11083,28,1213,32.004,33,638,277
651,286,11084,26,1213,32.004,36,633,273
651,286,11085,26,1213,32.004,36,633,273
647.5,280.5,11086,27,1213,32.004,35,630,267
647.5,280.5,11087,27,1213,32.004,35,630,267
644,275.5,11088,25,1213,32.004,34,627,263
644,275.5,11089,25,1213,32.004,34,627,263
639.5,271,11090,26,1213,32.004,33,623,258
639.5,271,11091,26,1213,32.004,33,623,258
636.5,267,11092,22,1213,32.004,31,621,256
636.5,267,11093,22,1213,32.004,31,621,256
685.5,324.5,11070,23,1213,32.004,45,663,313
685.5,324.5,11071,23,1213,32.004,45,663,313
675,313.5,11074,29,1213,32.004,42,654,299
675,313.5,11075,29,1213,32.004,42,654,299
669.5,308,11076,28,1213,32.004,35,652,294
669.5,308,11077,28,1213,32.004,35,652,294
664,303.5,11078,29,1213,32.004,38,645,289
664,303.5,11079,29,1213,32.004,38,645,289
659.5,301,11080,20,1213,32.004,35,642,291
659.5,301,11081,20,1213,32.004,35,642,291
654.5,291,11082,28,1213,32.004,33,638,277
654.5,291,11083,28,1213,32.004,33,638,277
651,286,11084,26,1213,32.004,36,633,273
651,286,11085,26,1213,32.004,36,633,273
647.5,280.5,11086,27,1213,32.004,35,630,267
647.5,280.5,11087,27,1213,32.004,35,630,267
644,275.5,11088,25,1213,32.004,34,627,263
644,275.5,11089,25,1213,32.004,34,627,263
639.5,271,11090,26,1213,32.004,33,623,258
639.5,271,11091,26,1213,32.004,33,623,258
636.5,267,11092,22,1213,32.004,31,621,256
636.5,267,11093,22,1213,32.004,31,621,256
647.5,280.5,11086,27,1213,34.29,35,630,267
647.5,280.5,11087,27,1213,34.29,35,630,267
644,275.5,11088,25,1213,34.29,34,627,263
644,275.5,11089,25,1213,34.29,34,627,263
639.5,271,11090,26,1213,34.29,33,623,258
639.5,271,11091,26,1213,34.29,33,623,258
636.5,267,11092,22,1213,34.29,31,621,256
636.5,267,11093,22,1213,34.29,31,621,256
654.5,291,11082,28,1213,22.86,33,638,277
654.5,291,11083,28,1213,22.86,33,638,277
651,286,11084,26,1213,22.86,36,633,273
651,286,11085,26,1213,22.86,36,633,273
685.5,324.5,11070,23,1213,34.29,45,663,313
685.5,324.5,11071,23,1213,34.29,45,663,313
675,313.5,11074,29,1213,34.29,42,654,299
675,313.5,11075,29,1213,34.29,42,654,299
669.5,308,11076,28,1213,34.29,35,652,294
669.5,308,11077,28,1213,34.29,35,652,294
664,303.5,11078,29,1213,34.29,38,645,289
664,303.5,11079,29,1213,34.29,38,645,289
659.5,301,11080,20,1213,32.004,35,642,291
659.5,301,11081,20,1213,32.004,35,642,291
659.5,301,11080,20,1213,32.004,35,642,291
659.5,301,11081,20,1213,32.004,35,642,291
633,265.5,11094,19,1217,57.15,30,618,256
633,265.5,11095,19,1217,57.15,30,618,256
630,260,11096,20,1217,57.15,28,616,250
630,260,11097,20,1217,57.15,28,616,250
623,251.5,11100,21,1217,57.15,28,609,241
623,251.5,11101,21,1217,57.15,28,609,241
617.5,243.5,11104,21,1217,57.15,25,605,233
617,243.5,11105,21,1217,57.15,26,604,233
612,239,11108,16,1217,57.15,26,599,231
612,239,11109,18,1217,57.15,26,599,230
633,265.5,11094,19,1217,57.15,30,618,256
633,265.5,11095,19,1217,57.15,30,618,256
630,260,11096,20,1217,57.15,28,616,250
630,260,11097,20,1217,57.15,28,616,250
623,251.5,11100,21,1217,57.15,28,609,241
623,251.5,11101,21,1217,57.15,28,609,241
617.5,243.5,11104,21,1217,57.15,25,605,233
617,243.5,11105,21,1217,57.15,26,604,233
612,239,11108,16,1217,57.15,26,599,231
612,239,11109,18,1217,57.15,26,599,230
633,265.5,11094,19,1217,57.15,30,618,256
633,265.5,11095,19,1217,57.15,30,618,256
630,260,11096,20,1217,57.15,28,616,250
630,260,11097,20,1217,57.15,28,616,250
623,251.5,11100,21,1217,57.15,28,609,241
623,251.5,11101,21,1217,57.15,28,609,241
617.5,243.5,11104,21,1217,57.15,25,605,233
617,243.5,11105,21,1217,57.15,26,604,233
612,239,11108,16,1217,57.15,26,599,231
612,239,11109,18,1217,57.15,26,599,230
633,265.5,11094,19,1217,57.15,30,618,256
633,265.5,11095,19,1217,57.15,30,618,256
630,260,11096,20,1217,57.15,28,616,250
630,260,11097,20,1217,57.15,28,616,250
623,251.5,11100,21,1217,57.15,28,609,241
623,251.5,11101,21,1217,57.15,28,609,241
617.5,243.5,11104,21,1217,57.15,25,605,233
617,243.5,11105,21,1217,57.15,26,604,233
612,239,11108,16,1217,57.15,26,599,231
612,239,11109,18,1217,57.15,26,599,230
633,265.5,11094,19,1217,57.15,30,618,256
633,265.5,11095,19,1217,57.15,30,618,256
630,260,11096,20,1217,57.15,28,616,250
630,260,11097,20,1217,57.15,28,616,250
623,251.5,11100,21,1217,57.15,28,609,241
623,251.5,11101,21,1217,57.15,28,609,241
617.5,243.5,11104,21,1217,57.15,25,605,233
617,243.5,11105,21,1217,57.15,26,604,233
612,239,11108,16,1217,57.15,26,599,231
612,239,11109,18,1217,57.15,26,599,230
633,265.5,11094,19,1217,57.15,30,618,256
633,265.5,11095,19,1217,57.15,30,618,256
630,260,11096,20,1217,57.15,28,616,250
630,260,11097,20,1217,57.15,28,616,250
623,251.5,11100,21,1217,57.15,28,609,241
623,251.5,11101,21,1217,57.15,28,609,241
617.5,243.5,11104,21,1217,57.15,25,605,233
617,243.5,11105,21,1217,57.15,26,604,233
612,239,11108,16,1217,57.15,26,599,231
612,239,11109,18,1217,57.15,26,599,230
617.5,243.5,11104,21,1217,22.86,25,605,233
617,243.5,11105,21,1217,22.86,26,604,233
612,239,11108,16,1217,22.86,26,599,231
612,239,11109,18,1217,22.86,26,599,230
630,260,11096,20,1217,45.72,28,616,250
630,260,11097,20,1217,45.72,28,616,250
633,265.5,11094,19,1217,57.15,30,618,256
633,265.5,11095,19,1217,57.15,30,618,256
633,265.5,11094,19,1217,57.15,30,618,256
633,265.5,11095,19,1217,57.15,30,618,256
633,265.5,11094,19,1217,57.15,30,618,256
633,265.5,11095,19,1217,57.15,30,618,256
633,265.5,11094,19,1217,57.15,30,618,256
633,265.5,11095,19,1217,57.15,30,618,256
633,265.5,11094,19,1217,57.15,30,618,256
633,265.5,11095,19,1217,57.15,30,618,256
548,314,11114,40,1220,57.15,40,528,294
548.5,314,11115,40,1220,57.15,41,528,294
542.5,296,11120,36,1220,57.15,35,525,278
542,295.5,11121,35,1220,57.15,36,524,278
