33,3268,25.021
33,3270,25.021
33,3271,-5.4577
33,3276,7.2422
33,3295,15.878
33,3296,2.1624
33,3297,36.45
33,3299,-11.554
33,3304,9.7824
33,3307,25.021
33,3311,25.021
33,3314,2.1624
33,3315,9.7824
33,3320,25.021
33,3322,15.878
33,3323,2.1624
33,3324,6.7345
33,3327,25.021
33,3331,25.021
33,3332,25.021
33,3348,25.021
33,3352,-11.554
33,3356,13.592
33,3359,-2.4096
33,3362,19.307
33,3372,25.021
33,3373,9.0202
33,3376,25.021
33,3378,25.021
33,3389,-5.4577
33,3396,28.831
33,3403,2.1624
33,3404,25.021
33,3405,2.1624
33,3413,-9.9403
33,3416,25.021
33,3423,18.491
33,3427,34.164
33,3430,-0.37754
33,3436,2.1624
33,3442,34.164
33,3446,13.592
33,3465,25.021
33,3468,25.021
33,3491,13.592
33,3495,13.592
33,3502,2.1624
33,3505,20.865
33,3512,2.1624
33,3513,4.2404
33,3516,-7.6347
33,3525,25.021
33,3542,25.021
33,3548,2.1624
33,3556,25.021
33,3560,25.021
33,3565,-13.078
33,3568,6.7345
33,3571,4.7024
33,3574,4.2404
33,3578,6.7345
33,3579,25.021
33,3582,25.021
33,3585,5.4279
33,3589,25.021
33,3590,13.592
33,3592,-9.2682
33,3598,25.021
33,3603,2.1624
33,3613,25.021
33,3614,-7.6347
33,3617,15.878
33,3618,25.021
33,3622,25.021
33,3626,-5.4577
33,3669,13.592
33,3671,25.021
33,3672,-11.554
33,3677,2.1624
33,3678,25.021
33,3684,25.021
33,3686,25.021
33,3692,25.021
33,3693,2.1624
33,3698,25.021
33,3699,25.021
33,3700,25.021
33,3706,18.491
33,3708,25.021
33,3709,2.1624
33,3710,19.942
33,3712,25.021
33,3714,-7.6347
33,3716,34.164
33,3718,25.021
33,3720,34.164
33,3723,13.592
33,3726,-15.619
33,3748,7.3578
33,3749,-15.619
33,3753,29.594
33,3758,13.592
33,3765,9.7824
33,3769,-13.078
33,3771,2.1624
33,3777,25.021
33,3778,25.021
33,3780,-13.664
33,3790,-3.5526
33,3792,34.164
33,3793,25.021
33,3800,4.2404
33,3802,34.164
33,3804,13.592
33,3811,13.592
33,3816,-16.542
33,3820,-17.181
33,3821,-3.5526
33,3822,5.4279
33,3824,25.021
33,3830,25.021
33,3835,-15.32
33,3836,9.7824
33,3838,13.592
33,3839,34.164
33,3844,-5.4577
33,3845,-9.2682
33,3882,15.878
33,3887,2.1624
33,3893,13.592
33,3895,2.1624
33,3900,15.878
33,3916,25.021
33,3920,13.592
33,3923,25.021
33,3925,25.021
33,3926,25.021
33,3928,25.021
33,3929,7.5413
33,3935,25.021
33,3936,-9.2682
33,3941,25.021
33,3942,25.021
33,3951,6.7345
33,3953,17.401
33,3957,-5.4577
33,3970,13.592
33,3972,-5.4577
33,3976,13.592
33,3980,25.021
33,3983,-16.127
33,4001,25.021
33,4004,25.021
33,4005,25.021
33,4012,-9.2682
33,4013,25.021
33,4016,7.132
33,4023,28.831
33,4030,25.021
33,4035,-1.1033
33,4041,25.021
33,4047,-5.4577
33,4055,-11.554
33,4064,-14.983
33,4067,25.021
33,4068,13.592
33,4075,25.021
33,4078,25.021
33,4082,-9.2682
33,4098,13.592
33,4112,2.1624
33,4122,-9.2682
33,4133,25.021
33,4143,-5.4577
33,4146,2.1624
33,4148,4.0672
33,4150,5.1441
33,4155,2.1624
33,4161,9.7824
33,4162,13.592
33,4167,25.021
33,4168,-4.0722
33,4180,-5.4577
33,4189,6.7345
33,4195,25.021
33,4204,13.592
33,4210,25.021
33,4211,6.7345
33,4219,15.878
33,4222,2.1624
33,4238,25.021
33,4239,25.021
33,4252,18.491
33,4269,31.552
33,4281,2.1624
33,4282,21.211
33,4308,25.021
33,4312,34.164
33,4330,18.491
33,4336,34.164
33,4350,25.021
33,4354,25.021
33,4356,15.878
33,4357,13.592
33,4368,25.021
33,4369,25.021
33,4370,15.878
33,4376,-16.542
33,4379,30.737
33,4384,25.021
33,4385,25.021
33,4389,25.021
33,4392,2.1624
33,4398,5.9723
33,4402,4.5273
33,4408,6.7345
33,4411,7.8773
33,4422,6.7345
33,4423,2.1624
33,4426,2.1624
33,4428,2.1624
33,4430,25.021
33,4435,2.1624
33,4447,33.09
33,4450,25.021
33,4460,6.7345
33,4467,6.7345
33,4470,34.164
33,4474,6.7345
33,4477,-8.2291
33,4484,18.491
33,4494,25.021
33,4500,6.7345
33,4520,-10.538
33,4533,25.021
33,4551,6.7345
33,4555,25.021
33,4556,36.45
33,4565,-5.4577
33,4568,-5.4577
33,4572,25.021
33,4574,25.021
33,4575,13.592
33,4582,-9.2682
33,4588,-14.166
33,4590,25.021
33,4591,13.592
33,4593,17.139
33,4599,15.878
33,4615,9.7824
33,4637,-5.4577
33,4638,6.7345
33,4640,25.021
33,4641,13.592
33,4644,25.021
33,4645,25.021
33,4646,25.021
33,4649,13.592
33,4651,34.164
33,4656,2.1624
33,4658,25.021
33,4660,13.592
33,4667,13.592
33,4673,9.7824
33,4674,25.021
33,4676,2.1624
33,4678,-14.983
33,4690,13.592
33,4698,25.021
33,4702,6.7345
33,4715,2.1624
33,4725,16.858
33,4727,25.021
33,4731,25.021
33,4748,-13.078
33,4754,3.9207
33,4755,25.021
33,4763,6.7345
33,4764,2.1624
33,4770,4.7024
33,4779,-9.2682
33,4789,18.491
33,4792,6.7345
33,4805,18.491
33,4827,-0.37754
33,4868,17.401
33,4886,11.959
33,4894,17.401
33,4908,-6.9817
33,4911,25.021
33,4922,-5.4577
33,4938,34.164
33,4939,19.942
33,4945,13.592
33,4954,25.021
33,4955,-1.6476
33,4958,25.021
33,4960,34.164
33,4967,-11.32
33,4978,25.021
33,4988,2.1624
33,4996,-9.2682
33,4997,25.021
33,5000,25.021
33,5004,9.7824
33,5006,25.021
33,5009,25.021
33,5012,25.021
33,5013,9.7824
33,5015,25.021
33,5017,9.7824
33,5018,25.021
33,5019,2.1624
33,5025,25.021
33,5026,25.021
33,5037,-14.983
33,5038,25.021
33,5042,-12.386
33,5046,9.7824
33,5048,25.021
33,5049,12.553
33,5051,6.7345
33,5052,13.592
33,5053,2.1624
33,5057,18.491
33,5058,25.021
33,5059,9.7824
33,5061,34.164
33,5062,-13.078
33,5063,2.1624
33,5070,13.592
33,5072,25.021
33,5073,2.1624
33,5074,13.592
33,5075,13.592
33,5080,2.1624
33,5083,-3.5526
33,5088,-2.4096
33,5092,25.021
33,5093,13.592
33,5096,-9.2682
33,5101,-1.1033
33,5125,6.7345
33,5142,6.7345
33,5146,34.164
33,5147,25.021
33,5149,25.021
33,5160,14.862
33,5165,19.307
33,5182,15.878
33,5195,25.021
33,5219,34.164
33,5223,34.164
33,5229,25.021
33,5235,18.491
33,5236,-3.5526
33,5238,6.7345
33,5241,13.592
33,5245,-3.5526
33,5247,2.1624
33,5249,15.083
33,5250,29.594
33,5255,25.021
33,5257,25.021
33,5258,-15.886
33,5259,-9.2682
33,5262,25.021
33,5265,19.942
33,5266,2.1624
33,5269,25.021
33,5272,34.164
33,5273,9.7824
33,5275,13.592
33,5281,34.164
33,5282,34.164
33,5289,25.021
33,5294,-5.4577
33,5306,14.471
33,5313,-9.2682
33,5316,9.7824
33,5317,2.1624
33,5318,15.878
33,5320,25.021
33,5322,25.021
33,5323,25.021
33,5325,-9.2682
33,5333,25.021
33,5339,10.735
33,5350,-2.4096
33,5351,9.7824
33,5355,13.592
33,5358,25.021
33,5360,27.562
33,5364,13.592
33,5371,13.592
33,5375,-3.5526
33,5376,2.1624
33,5383,13.592
33,5385,-3.5526
33,5386,13.592
33,5390,2.1624
33,5391,-10.307
33,5393,2.1624
33,5394,11.306
33,5402,11.959
33,5405,25.021
33,5409,6.7345
33,5411,25.021
33,5412,13.592
33,5413,2.1624
33,5415,25.021
33,5422,25.021
33,5424,-5.4577
33,5426,-10.901
33,5430,6.7345
33,5436,13.592
33,5449,-13.078
33,5458,25.021
33,5461,25.021
33,5463,3.6863
33,5466,25.021
33,5468,2.1624
33,5469,25.021
33,5471,6.7345
33,5476,13.592
33,5481,-9.2682
33,5482,-9.2682
33,5489,25.021
33,5491,2.1624
33,5492,25.021
33,5505,25.021
33,5507,2.1624
33,5508,2.1624
33,5517,13.592
33,5518,13.592
33,5520,32.642
33,5521,25.021
33,5532,13.592
33,5540,0.404
33,5541,25.021
33,5548,36.45
33,5553,25.021
33,5554,-18.008
33,5557,13.592
33,5558,6.7345
33,5563,13.592
33,5566,6.7345
33,5578,13.592
33,5580,25.021
33,5581,-16.127
33,5582,6.7345
33,5584,7.132
33,5585,25.021
33,5586,2.1624
33,5587,25.021
33,5590,25.021
33,5593,-5.4577
33,5594,2.1624
33,5597,25.021
33,5602,-14.166
33,5603,13.592
33,5608,-14.166
33,5610,-5.4577
33,5612,-12.125
33,5617,25.021
33,5623,13.592
33,5624,25.021
33,5625,6.7345
33,5628,2.1624
33,5631,-11.554
33,5633,-13.078
33,5643,25.021
33,5645,25.021
33,5654,-9.2682
33,5660,-13.078
33,5679,2.1624
33,5682,-2.4096
33,5687,6.7345
33,5690,9.7824
33,5691,34.164
33,5712,-13.078
33,5715,-2.4096
33,5722,34.164
33,5724,25.021
33,5728,25.021
33,5743,25.021
33,5750,2.1624
33,5760,-18.666
33,5771,2.1624
33,5774,-11.554
33,5775,25.021
33,5778,-0.12354
33,5786,-9.2682
33,5788,-5.4577
33,5790,-13.078
33,5797,2.1624
33,5804,14.862
33,5806,14.631
33,5811,-5.4577
33,5816,0.63844
33,5818,25.021
33,5824,2.1624
33,5827,25.021
33,5836,13.592
33,5846,-11.554
33,5847,5.4279
33,5848,-11.554
33,5849,25.021
33,5852,13.592
33,5853,-2.4096
33,5855,9.7824
33,5862,6.7345
33,5866,-0.8193
33,5888,9.7824
33,5890,13.592
33,5892,-11.554
33,5897,25.021
33,5901,6.7345
33,5919,25.021
33,5930,6.7345
33,5935,-1.1033
33,5938,25.021
33,5941,13.592
33,5945,25.021
33,5970,-15.619
33,5971,-14.983
33,5972,-1.447
33,5980,6.7345
33,5990,2.1624
33,5996,15.878
33,5997,-4.2854
33,6009,25.021
33,6018,6.7345
33,6029,25.021
33,6054,-13.078
33,6062,2.1624
33,6063,-5.4577
33,6076,25.021
33,6077,25.021
33,6081,25.021
33,6089,6.7345
33,6091,-9.2682
33,6094,11.959
33,6095,25.021
33,6100,25.021
33,6117,21.211
33,6129,5.4279
33,6131,2.1624
33,6138,25.021
33,6152,-11.554
33,6159,-7.6347
33,6165,25.021
33,6167,5.4279
33,6177,25.021
33,6185,2.1624
33,6189,13.592
33,6196,-11.554
33,6205,6.7345
33,6207,-2.4096
33,6213,25.021
33,6215,-1.1033
33,6220,15.083
33,6221,25.021
33,6222,25.021
33,6240,-14.166
33,6255,30.101
33,6269,13.592
33,6279,13.592
33,6281,25.021
33,6282,25.021
33,6284,25.021
33,6285,-9.2682
33,6289,13.592
33,6295,25.021
33,6305,25.021
33,6306,2.1624
33,6323,25.021
33,6330,13.592
33,6333,13.592
33,6334,-12.386
33,6337,25.021
33,6350,25.021
33,6354,25.021
33,6362,2.1624
33,6365,25.021
33,6366,-11.554
33,6370,25.021
33,6371,34.164
33,6376,2.1624
33,6384,25.021
33,6390,-6.9817
33,6394,25.021
33,6415,6.7345
33,6426,-2.4096
33,6430,25.021
33,6433,13.592
33,6449,25.021
33,6457,25.021
33,6463,25.021
33,6479,25.021
33,6481,19.942
33,6491,25.021
33,6498,25.021
33,6500,25.021
33,6502,13.592
33,6504,25.021
33,6505,25.021
33,6524,13.592
33,6552,34.164
33,6582,-9.2682
33,6583,25.021
33,6590,4.2404
33,6591,25.021
33,6598,25.021
33,6603,7.8773
33,6614,9.7824
33,6616,-5.4577
33,6619,13.592
33,6620,25.021
33,6621,15.878
33,6654,-9.2682
33,6661,25.021
33,6662,25.021
33,6682,25.021
33,6683,25.021
33,6695,25.021
33,6707,2.1624
33,6711,25.021
33,6712,25.021
33,6714,-6.9817
33,6715,13.592
33,6731,25.021
33,6746,4.7024
33,6750,-4.369
33,6758,13.592
33,6765,34.164
33,6769,13.592
33,6773,25.021
33,6779,25.021
33,6784,25.021
33,6789,-7.6347
33,6798,25.021
33,6805,25.021
33,6806,6.7345
33,6807,17.401
33,6809,34.164
33,6815,-5.4577
33,6824,25.021
33,6826,6.7345
33,6831,13.592
33,6871,2.1624
33,6877,15.878
33,6878,25.021
33,6885,13.592
33,6891,25.021
33,6893,-11.554
33,6906,34.164
33,6908,25.021
33,6923,25.021
33,6927,-1.1033
33,6928,-5.4577
33,6933,-13.078
33,6938,25.021
33,6944,-1.1033
33,6947,30.737
33,6952,34.164
33,6956,6.7345
33,6990,25.021
33,6997,-5.4577
33,6999,25.021
33,7003,25.021
33,7016,18.491
33,7018,15.225
33,7033,25.021
33,7040,9.7824
33,7042,2.1624
33,7043,25.021
33,7044,-17.311
33,7047,9.7824
33,7051,2.1624
33,7053,25.021
33,7054,25.021
33,7075,-9.2682
33,7076,-1.6476
33,7079,8.3969
33,7083,19.942
33,7085,25.021
33,7086,25.021
33,7087,13.592
33,7089,25.021
33,7090,2.1624
33,7097,6.7345
33,7102,25.021
33,7105,25.021
33,7125,13.592
33,7127,-2.4096
33,7129,30.737
33,7130,2.1624
33,7131,5.4279
33,7134,7.2422
33,7139,-10.901
33,7141,11.43
33,7142,25.021
33,7144,25.021
33,7148,13.986
33,7149,25.021
33,7150,0.404
33,7166,25.021
33,7168,18.491
33,7170,34.164
33,7173,25.021
33,7176,37.491
33,7177,5.9723
33,7183,25.021
33,7184,34.164
33,7192,13.592
33,7193,15.225
33,7208,14.862
33,7214,18.491
33,7215,-11.554
33,7218,13.592
33,7219,25.021
33,7225,2.1624
33,7237,18.491
33,7243,6.7345
33,7247,-5.4577
33,7250,9.7824
33,7253,-14.166
33,7260,25.021
33,7283,25.021
33,7285,9.7824
33,7289,-2.4096
33,7294,34.164
33,7299,25.021
33,7316,25.021
33,7342,-13.078
33,7357,2.1624
