33,7193,6.9813
33,7208,-2.1626
33,7214,2.4094
33,7215,11.553
33,7218,-13.593
33,7219,5.4573
33,7225,18.156
33,7237,17.18
33,7243,15.318
33,7247,5.4573
33,7250,11.553
33,7253,14.165
33,7260,-25.023
33,7283,10.9
33,7285,-9.7832
33,7289,13.077
33,7294,9.2674
33,7299,5.4573
33,7316,-2.1626
33,7342,13.077
33,7357,18.085
33,7358,-9.7832
33,7364,15.617
33,7369,16.125
33,7376,17.18
33,7379,-6.7348
33,7385,-6.7348
33,7389,16.721
33,7393,15.617
33,7395,-18.492
33,7404,13.077
33,7407,15.617
33,7410,10.537
33,7413,-25.023
33,7422,-36.453
33,7431,3.2803
33,7449,15.617
33,7459,1.4093
33,7465,-2.1626
33,7468,9.2674
33,7473,5.4573
33,7476,3.5524
33,7485,11.553
33,7487,-9.7832
33,7492,17.039
33,7495,-2.1626
33,7499,5.4573
33,7501,9.2674
33,7503,11.553
33,7505,5.4573
33,7508,5.4573
33,7513,9.2674
33,7518,7.634
33,7527,9.2674
33,7530,11.553
33,7544,-9.7832
33,7571,5.4573
33,7572,9.2674
33,7581,-2.1626
33,7599,9.2674
33,7647,-15.88
33,7658,-13.593
33,7669,9.2674
33,7685,-25.023
33,7691,-25.023
33,7717,9.2674
33,7722,-12.553
33,7727,-2.1626
33,7729,11.553
33,7736,-0.40402
33,7740,14.165
33,7746,-25.023
33,7759,3.5524
33,7763,-2.1626
33,7791,16.125
33,7797,1.1032
33,7802,16.887
33,7804,14.601
33,7805,14.982
33,7810,-2.1626
33,7812,-4.2408
33,7819,13.663
33,7820,-2.1626
33,7828,7.634
33,7829,9.2674
33,7830,14.165
33,7837,16.541
33,7841,16.721
33,7852,9.2674
33,7859,10.9
33,7878,-18.492
33,7889,16.887
33,7898,9.2674
33,7901,16.887
33,7916,16.721
33,7924,-13.593
33,7935,15.617
33,7937,9.2674
33,7939,17.839
33,7957,-2.1626
33,7959,-13.593
33,7962,3.5524
33,7965,9.2674
33,7969,9.2674
33,7977,5.4573
33,7983,17.18
33,7985,11.553
33,7987,16.541
33,7994,9.2674
33,7997,5.4573
33,8009,5.4573
33,8012,6.9813
33,8013,14.165
33,8022,9.2674
33,8023,14.982
33,8036,18.352
33,8043,-2.1626
33,8044,15.617
33,8065,13.077
33,8073,9.2674
33,8078,-2.1626
33,8080,-20.866
33,8082,-2.1626
33,8084,8.2283
33,8102,16.125
33,8108,11.553
33,8110,14.165
33,8111,16.887
33,8113,11.553
33,8120,6.9813
33,8122,11.553
33,8125,-15.88
33,8131,15.617
33,8135,-25.023
33,8136,9.2674
33,8140,-13.593
33,8144,17.039
33,8146,9.2674
33,8149,11.553
33,8155,5.4573
33,8166,-13.593
33,8177,11.553
33,8180,-2.1626
33,8202,11.553
33,8206,12.125
33,8207,-25.023
33,8212,16.887
33,8217,16.887
33,8220,-6.7348
33,8222,-2.1626
33,8231,13.077
33,8241,17.432
33,8245,5.4573
33,8246,17.18
33,8254,13.077
33,8258,9.2674
33,8264,9.2674
33,8272,-2.1626
33,8283,-25.023
33,8287,16.887
33,8293,13.077
33,8294,15.617
33,8309,14.982
33,8329,9.2674
33,8334,10.9
33,8340,16.887
33,8368,-1.5275
