2,1447,3.334
2,1451,15.526
2,1456,7.9056
2,1457,-5.8102
2,1463,15.526
2,1522,-3.524
2,1536,-3.524
2,1554,0.28605
2,1569,15.526
2,1634,-14.954
2,1656,7.9056
2,1664,3.334
2,1677,7.9056
2,1681,15.526
2,1701,-14.954
2,1726,15.526
2,1734,7.9056
2,1735,0.28605
2,1742,7.9056
2,1744,-3.524
2,1780,-5.8102
2,1787,-14.954
2,1798,0.28605
2,1802,7.9056
2,1813,-14.954
2,1817,7.9056
2,1820,15.526
2,1822,15.526
2,1825,19.336
2,1830,21.622
2,1833,-3.524
2,1841,7.9056
2,1844,7.9056
2,1847,15.526
2,1848,15.526
2,1850,15.526
2,1870,15.526
2,1872,7.9056
2,1882,15.526
2,1886,7.9056
2,1907,15.526
2,1950,15.526
2,1981,7.9056
2,1982,-14.954
2,1994,-3.524
2,2000,0.28605
2,2005,4.6402
2,2006,24.234
2,2010,15.526
2,2015,-5.8102
2,2019,15.526
2,2030,7.9056
2,2038,-5.8102
2,2041,15.526
2,2043,23.146
2,2062,-5.8102
2,2064,-14.954
2,2065,7.9056
2,2066,7.9056
2,2070,7.9056
2,2093,-5.8102
2,2097,15.526
2,2106,0.28605
2,2143,15.526
2,2170,15.526
2,2213,22.453
2,2260,7.9056
2,2279,15.526
2,2280,7.9056
2,2284,15.526
2,2288,15.526
2,2293,7.9056
2,2318,15.526
2,2352,10.445
2,2357,-5.8102
2,2370,7.9056
2,2374,7.9056
2,2382,15.526
2,2385,7.9056
2,2394,-3.524
2,2441,-14.954
2,2448,15.526
2,2521,7.9056
2,2528,-3.524
2,2531,-1.8911
2,2533,15.526
2,2539,21.622
2,2549,-14.954
2,2565,-5.8102
2,2566,19.336
2,2585,-14.954
2,2597,15.526
2,2598,7.9056
2,2599,15.526
2,2610,7.9056
2,2625,7.9056
2,2635,7.9056
2,2637,-3.524
2,2645,-14.954
2,2663,9.6642
2,2725,-2.4849
2,2744,7.9056
2,2771,-3.524
2,2775,3.334
2,2783,-3.524
2,2840,3.334
2,2856,21.622
2,2862,-14.954
2,2865,-3.524
2,2883,7.9056
2,2913,7.9056
2,2932,-5.8102
2,2955,10.445
2,2961,21.622
2,2967,-14.954
2,2968,5.8277
2,2973,7.9056
2,2975,7.9056
2,2988,12.478
2,3063,19.336
2,3077,7.9056
2,3086,7.9056
2,3109,11.172
2,3114,15.526
2,3125,7.9056
2,3128,-14.954
2,3135,-3.524
2,3147,15.526
2,3177,7.9056
2,3252,15.526
2,3281,3.334
2,3289,15.526
2,3304,-14.954
2,3307,-14.954
2,3334,-14.954
2,3336,-5.8102
2,3351,3.334
2,3433,-3.524
2,3533,15.526
2,3538,-7.3341
2,3543,7.9056
2,3546,7.9056
2,3548,19.336
2,3554,19.336
2,3573,15.526
2,3578,-3.524
2,3589,15.526
2,3599,-3.524
2,3630,4.6402
2,3639,7.9056
2,3640,19.336
2,3665,17.702
2,3672,-14.954
2,3675,15.526
2,3680,15.526
2,3687,2.6306
2,3703,3.334
2,3715,-5.8102
2,3732,21.622
2,3745,19.336
2,3757,-3.524
2,3772,0.28605
2,3776,19.336
2,3795,15.526
2,3804,3.334
2,3805,-14.954
2,3806,7.9056
2,3807,7.9056
2,3809,-3.524
2,3839,4.6402
2,3851,7.9056
2,3886,-14.954
2,3890,15.526
2,3900,-3.524
2,3923,15.526
2,3947,19.336
2,3962,15.526
2,3963,15.526
2,3965,7.9056
2,3983,9.6642
2,3990,7.9056
2,3993,19.336
2,4253,0.28605
2,4304,4.6402
2,4317,7.9056
2,4334,7.9056
2,4406,7.9056
2,4408,-14.954
2,4431,7.9056
2,4453,19.336
2,4459,0.28605
2,4470,7.9056
2,4479,-5.8102
2,4481,3.334
2,4493,15.526
2,4498,-9.874
2,4503,17.702
2,4513,-3.524
2,4514,-5.8102
2,4522,-8.4229
2,4560,15.526
2,4584,4.6402
2,4588,15.526
2,4589,7.9056
2,4615,3.334
2,4621,0.28605
2,4658,19.336
2,4667,15.526
2,4678,-5.8102
2,4699,15.526
2,4737,-14.954
2,4744,-5.8102
2,4757,-3.524
2,4800,-3.524
2,4832,-14.954
2,4851,15.526
2,4899,-3.524
2,4906,-5.8102
2,4921,15.526
2,4926,-3.524
2,4929,12.478
2,4934,7.9056
2,4936,7.9056
2,4941,7.9056
2,4949,-8.4229
2,4953,16.327
2,4956,7.9056
2,4959,7.9056
2,4961,7.9056
2,4980,7.9056
2,4997,7.9056
2,5039,15.526
2,5087,15.526
2,5109,-14.954
2,5132,15.526
2,5245,15.526
2,5247,3.334
2,5280,15.526
2,5291,-3.524
2,5368,7.9056
2,5373,0.28605
2,5375,15.526
2,5377,-3.524
2,5386,7.9056
2,5387,7.9056
2,5390,7.9056
2,5397,-14.954
2,5398,15.526
2,5406,15.526
2,5409,7.9056
2,5411,7.9056
2,5416,7.9056
2,5421,3.334
2,5436,7.9056
2,5438,-3.524
2,5445,21.622
2,5449,-1.8911
2,5479,7.9056
2,5480,7.9056
2,5506,7.9056
2,5530,7.9056
2,5547,-2.762
2,5569,-14.954
2,5632,11.172
2,5637,7.9056
2,5660,15.526
2,5683,-14.954
2,5697,19.336
2,5701,-5.8102
2,5705,21.622
2,5716,19.336
2,5743,-3.524
2,5746,15.526
2,5769,-14.954
2,5771,3.334
2,5784,-5.8102
2,5808,7.9056
2,5820,0.28605
2,5822,7.9056
2,5825,-12.265
2,5826,7.9056
2,5830,7.9056
2,5833,7.9056
2,5834,7.9056
2,5839,15.526
2,5840,15.526
2,5844,7.9056
2,5845,4.6402
2,5854,-3.524
2,5907,0.28605
2,5910,15.526
2,5933,-14.954
2,5938,7.9056
2,5951,-3.524
2,5965,13.621
2,5968,3.334
2,5987,15.526
2,6002,19.336
2,6008,3.334
2,6039,15.526
2,6043,-3.524
2,6055,13.621
2,6098,-3.524
2,6119,-5.8102
2,6123,7.9056
2,6131,-14.954
2,6187,-3.524
2,6218,-3.524
2,6241,15.526
2,6243,3.334
2,6260,3.334
2,6313,3.334
2,6315,15.526
2,6316,-3.524
2,6328,7.9056
2,6330,15.526
2,6333,3.334
2,6343,0.28605
2,6353,15.526
2,6387,15.526
2,6421,7.9056
2,6427,3.334
2,6459,-3.524
2,6470,7.9056
2,6475,-14.954
2,6481,7.9056
2,6502,19.336
2,6513,3.334
2,6515,7.9056
2,6572,-14.954
2,6573,7.9056
2,6580,0.28605
2,6589,7.9056
2,6599,-5.8102
2,6611,-14.954
2,6616,-3.524
2,6622,7.9056
2,6623,13.621
2,6700,15.526
2,6720,7.9056
2,6724,15.526
2,6739,7.9056
2,6759,15.526
2,6778,2.191
2,6795,-14.954
2,6852,7.9056
2,6864,-3.524
2,6865,0.28605
2,6873,-5.8102
2,6879,15.526
2,6881,15.526
2,6891,15.526
2,6894,-14.954
2,6942,3.334
2,6965,-5.8102
2,6977,-5.8102
2,7008,19.336
2,7035,-9.874
2,7037,7.9056
2,7042,21.622
2,7051,0.28605
2,7078,7.9056
2,7083,-3.524
2,7141,-9.874
2,7155,17.702
2,7166,7.9056
2,7198,7.9056
2,7199,0.28605
2,7204,-21.486
2,7242,-3.524
2,7258,-7.3341
2,7269,15.526
2,7275,7.9056
2,7277,7.9056
2,7284,7.9056
2,7335,15.526
2,7340,11.172
2,7344,21.622
2,7345,-14.954
2,7386,7.9056
2,7390,7.9056
2,7400,7.9056
2,7408,3.334
2,7428,-14.954
2,7429,-5.8102
2,7457,7.9056
2,7473,11.172
2,7474,7.9056
2,7479,15.526
2,7482,-5.8102
2,7501,-3.524
2,7502,4.6402
2,7509,19.336
2,7519,7.9056
2,7541,7.9056
2,7544,-5.8102
2,7593,-14.954
2,7605,19.336
2,7676,-5.8102
2,7684,-3.524
2,7702,-3.524
2,7704,11.172
2,7708,17.049
2,7742,7.9056
2,7746,11.172
2,7774,19.336
2,7780,3.334
2,7843,3.334
2,7846,15.526
2,7853,7.9056
2,7893,15.526
2,7897,-3.524
2,7935,0.28605
2,7954,7.9056
2,7965,-14.954
2,7981,-14.954
2,8033,3.334
2,8110,15.526
2,8175,-5.8102
2,8274,7.9056
2,8322,-3.524
2,8329,-14.954
2,8371,15.526
2,8403,-3.524
2,8414,-3.524
2,8422,3.334
2,8452,3.334
2,8457,7.9056
2,8467,-3.524
2,8476,7.9056
2,8483,15.526
2,8509,0.28605
2,8616,0.28605
2,8670,13.621
2,8685,7.9056
2,8689,15.526
2,8690,15.526
2,8703,-5.8102
2,8709,15.526
2,8719,0.28605
2,8748,15.526
2,8755,-1.8911
2,8788,-14.954
2,8805,-14.954
2,8829,15.526
2,8835,13.621
2,8850,-1.8911
2,8876,7.9056
2,8880,7.9056
2,8960,-14.954
2,9019,7.9056
2,9024,21.622
2,9076,-14.954
2,9083,3.334
2,9098,3.334
2,9105,19.336
2,9119,7.9056
2,9120,7.9056
2,9122,-3.524
2,9140,-5.8102
2,9149,7.9056
2,9163,-14.954
2,9290,7.9056
2,9348,7.9056
2,9441,7.9056
2,9471,17.702
2,9498,-2.4849
2,9546,-14.954
2,9548,7.9056
2,9581,-2.4849
2,9587,7.9056
2,9594,7.9056
2,9610,15.526
2,9625,3.334
2,9626,15.526
2,9628,19.336
2,9629,15.526
2,9636,4.6402
2,9637,7.9056
2,9641,15.526
2,9657,15.526
2,9658,7.9056
2,9659,-5.8102
2,9663,-14.954
2,9682,15.526
2,9688,3.334
2,9694,7.9056
2,9704,0.28605
2,9706,-3.524
2,9720,7.9056
2,9725,7.9056
2,9730,15.526
2,9733,-22.575
2,9740,7.9056
2,9741,7.9056
2,9745,7.9056
2,9746,19.336
2,9748,0.28605
2,9750,15.526
2,9755,-3.524
2,9756,15.526
2,9777,7.9056
2,9788,15.526
2,9791,15.526
2,9814,0.28605
2,9818,-8.4229
2,9862,7.9056
2,9879,-14.954
2,9911,-5.8102
2,9928,15.526
2,9946,12.478
2,9973,15.526
2,9983,-5.8102
2,10020,7.9056
2,10022,15.526
2,10037,7.9056
2,10042,7.9056
2,10052,15.526
2,10062,19.336
2,10075,-14.954
2,10085,15.526
2,10096,7.9056
2,10128,15.526
2,10150,-5.8102
2,10206,7.9056
2,10215,19.336
2,10227,7.9056
2,10238,7.9056
2,10247,20.605
2,10289,-14.954
2,10319,20.969
2,10323,-14.954
2,10333,-3.524
2,10335,13.621
2,10337,-14.954
2,10340,-3.524
2,10343,7.9056
2,10346,19.336
2,10372,0.28605
2,10373,-14.954
2,10377,15.526
2,10437,7.9056
2,10438,-14.954
2,10490,-14.954
2,10501,10.445
2,10547,7.9056
2,10552,-14.954
2,10566,7.9056
2,10573,-3.524
2,10630,19.336
2,10642,-5.8102
2,10725,-14.954
2,10864,15.526
2,10885,15.526
2,10962,-14.954
2,11020,2.6306
2,11051,15.526
2,11080,21.622
2,11101,15.526
2,11161,1.8902
2,11165,10.445
2,11166,11.172
2,11168,15.526
2,11198,11.172
2,11202,15.526
2,11204,-14.954
2,11208,7.9056
2,11234,15.526
2,11244,-7.3341
2,11249,15.526
2,11269,7.9056
2,11270,15.526
2,11331,15.526
2,11350,-14.954
2,11362,19.336
2,11390,21.622
2,11405,-3.524
2,11419,19.336
2,11425,0.28605
2,11435,-2.4849
2,11462,2.6306
2,11468,7.9056
2,11482,15.526
2,11497,7.9056
2,11508,-5.8102
2,11525,7.9056
2,11526,15.526
2,11529,7.9056
2,11537,-3.524
2,11585,4.6402
2,11594,7.9056
2,11597,7.9056
2,11598,3.334
2,11601,-5.8102
2,11609,7.9056
2,11654,7.9056
2,11679,-3.524
2,11687,15.526
2,11698,3.334
2,11712,19.336
2,11756,7.9056
2,11763,-2.4849
2,11765,15.526
2,11774,15.526
2,11812,7.9056
2,11869,7.9056
2,11881,3.334
2,11907,15.526
2,11973,15.526
2,11988,-5.8102
2,12008,7.9056
2,12029,15.526
2,12031,15.526
2,12036,21.622
2,12055,-5.8102
2,12061,-3.524
2,12064,12.478
2,12080,15.526
2,12081,7.9056
2,12086,15.526
2,12103,15.526
2,12126,15.526
2,12176,-5.8102
2,12211,19.336
2,12236,3.334
2,12254,15.526
2,12257,15.526
2,12263,7.9056
2,12274,10.445
2,12278,11.172
2,12289,3.334
2,12302,3.334
2,12322,15.526
2,12324,15.526
2,12328,17.049
2,12338,4.6402
2,12383,-5.8102
2,12400,7.9056
2,12405,-3.524
2,12429,7.9056
2,12492,-8.4229
2,12551,15.526
2,12554,-3.524
2,12555,-14.954
2,12561,7.9056
2,12615,21.622
2,12627,15.526
2,12628,14.629
2,12647,0.28605
2,12655,0.28605
2,12680,7.9056
2,12681,7.9056
2,12694,15.526
2,12703,19.336
2,12726,15.526
2,12754,3.334
2,12780,7.9056
2,12793,3.334
2,12810,-5.8102
2,12824,7.9056
2,12834,-14.954
2,12836,7.9056
2,12863,7.9056
2,12874,7.9056
2,12884,7.9056
2,12889,15.526
2,12900,3.334
2,12905,7.9056
2,12912,7.9056
2,12921,19.336
2,12927,7.9056
2,12944,7.9056
2,12999,-3.524
2,13057,0.28605
2,13063,7.9056
2,13142,-5.8102
2,13188,-14.954
2,13195,3.334
2,13281,-14.954
2,13287,7.9056
2,13291,17.049
2,13300,-9.5757
2,13308,7.9056
2,13315,7.9056
2,13318,7.9056
2,13325,-5.8102
2,13326,-3.524
2,13349,11.172
2,13406,15.526
2,13411,19.336
2,13417,15.526
2,13432,7.9056
2,13448,7.9056
2,13453,-5.8102
2,13504,15.526
2,13509,11.172
2,13530,13.621
2,13549,15.526
2,13560,3.334
2,13586,-14.954
2,13587,7.9056
2,13606,19.336
2,13628,11.172
2,13677,-3.524
2,13692,9.6642
2,13693,11.172
2,13696,-5.8102
2,13703,7.9056
2,13729,-14.954
2,13730,15.526
2,13764,7.9056
2,13786,7.9056
2,13790,19.336
2,13797,7.9056
2,13868,4.6402
2,13942,17.702
2,13952,3.334
2,13978,7.9056
2,13986,-3.524
2,14021,19.336
2,14049,15.526
2,14070,15.526
2,14087,7.9056
2,14094,19.336
2,14115,-3.524
2,14132,-14.954
2,14158,7.9056
2,14182,-14.954
2,14189,7.9056
2,14230,0.28605
2,14306,-5.8102
2,14311,-5.8102
2,14353,7.9056
2,14357,-14.954
2,14375,3.334
2,14415,7.9056
2,14435,3.334
2,14514,7.9056
2,14576,0.28605
2,14601,7.9056
2,14630,21.622
2,14652,-14.954
2,14674,3.334
2,14822,5.8277
2,14836,-14.954
2,14939,5.8277
2,14946,15.526
2,14981,15.526
2,15038,-5.8102
2,15057,21.622
2,15074,19.336
2,15128,11.172
2,15129,3.334
2,15142,15.526
2,15154,15.526
2,15156,17.049
2,15187,-5.8102
2,15209,7.9056
2,15210,-3.524
2,15223,7.9056
2,15247,7.9056
2,15250,15.526
2,15260,-2.4849
2,15266,-2.4849
2,15398,-22.575
2,15415,7.9056
2,15430,0.28605
2,15479,-5.8102
2,15484,15.526
2,15507,-3.524
2,15540,-14.954
2,15571,0.28605
2,15656,-14.954
2,15772,0.28605
2,15790,7.9056
2,15793,11.172
2,15810,-5.8102
2,15861,15.526
2,15921,7.9056
2,15936,7.9056
2,15961,0.28605
2,15974,7.9056
2,15981,15.526
2,16013,-5.8102
2,16023,0.28605
2,16047,15.526
2,16061,-14.954
2,16068,15.526
2,16140,-3.524
2,16176,-14.954
2,16281,-14.954
2,16327,3.334
2,16384,7.9056
2,16531,7.9056
2,16609,3.334
2,16633,7.9056
2,16645,4.6402
2,16866,18.297
2,17001,21.622
2,17005,23.146
2,17034,7.9056
2,17083,15.526
2,17091,11.172
2,17129,3.334
2,17150,7.9056
2,17166,15.526
2,17245,-14.954
2,17292,7.9056
2,17294,3.334
2,17397,-3.524
2,17473,-3.524
2,17487,7.9056
2,17510,7.9056
2,17671,-14.954
2,18010,15.526
2,18108,7.9056
2,18282,15.526
2,18313,3.334
2,18316,19.336
2,18335,7.9056
2,18376,15.526
2,18440,22.453
2,18477,7.9056
2,18486,-5.8102
2,18564,15.526
2,18591,5.3658
2,18610,9.6642
2,18633,7.9056
2,18640,-5.8102
2,18641,-5.8102
2,18675,15.526
2,18681,19.336
2,18741,-7.3341
2,18748,7.9056
2,18754,7.9056
2,18812,3.334
2,18825,15.526
2,18863,21.622
2,18880,15.526
2,18905,7.9056
2,18989,-3.524
2,19026,15.526
2,19031,-3.524
2,19048,7.9056
2,19051,-14.954
2,19134,3.334
2,19170,15.526
2,19182,7.9056
2,19191,-5.8102
2,19249,7.9056
2,19254,0.28605
2,19298,15.526
2,19302,21.622
2,19303,15.526
2,19363,7.9056
2,19450,0.28605
2,19486,-3.524
2,19551,3.334
2,19560,-2.4849
2,19585,11.172
2,19589,15.526
2,19604,7.9056
2,19616,3.334
2,19618,-3.524
2,19625,-3.524
2,19629,7.9056
2,19632,7.9056
2,19644,7.9056
2,19653,19.336
2,19673,15.526
2,19677,15.526
2,19695,7.9056
2,19696,-3.524
2,19706,7.9056
2,19743,7.9056
2,19748,-3.524
2,19789,-3.524
2,19819,19.336
2,19836,3.334
2,19842,19.336
2,19855,-3.524
2,19863,7.9056
2,19874,-14.954
2,19875,7.9056
2,19902,-14.954
2,19920,15.526
2,19929,21.622
2,19949,15.526
2,19991,15.526
2,20004,7.9056
2,20131,-14.954
2,20161,7.9056
2,20164,7.9056
2,20210,-14.954
2,20232,15.526
2,20237,19.336
2,20566,-8.4229
2,20651,-3.524
2,20671,19.336
2,20705,3.334
2,20775,15.526
2,20887,-14.954
2,20916,-5.8102
2,20927,7.9056
2,20944,15.526
2,20964,15.526
2,21010,-14.954
2,21244,7.9056
2,21274,15.526
2,21326,7.9056
2,21356,-3.524
2,21553,0.28605
2,21599,7.9056
2,21611,-14.954
2,21658,7.9056
2,21694,12.478
2,21793,-3.524
2,21807,0.28605
2,21863,7.9056
2,21917,-14.954
2,21919,15.526
2,21988,23.146
2,22112,3.334
2,22123,15.526
2,22162,7.9056
2,22197,3.334
2,22336,21.622
2,22376,3.334
2,22395,-3.524
2,22654,7.9056
2,22693,3.334
2,22754,3.334
2,23269,-5.8102
2,23273,-3.524
2,23331,15.526
2,23476,19.336
2,23581,3.334
2,23594,0.28605
2,23603,-3.524
2,23634,-14.954
2,23643,2.191
2,23658,-14.954
2,23670,3.334
2,23692,-3.524
2,23710,7.9056
2,23736,15.526
2,23746,15.526
2,23790,-14.954
2,23803,7.9056
2,23820,7.9056
2,23831,3.334
2,23848,3.334
2,23858,-5.8102
2,23883,15.526
2,23884,-3.524
2,23912,7.9056
2,23923,-5.8102
2,23952,7.9056
2,24213,7.9056
2,24262,15.526
2,24404,7.9056
2,24416,0.28605
2,24440,-14.954
2,24443,0.28605
2,24444,0.28605
2,24460,-14.954
2,24476,7.9056
2,24489,19.336
2,24588,-14.954
2,24603,-14.954
2,24607,7.9056
2,24612,0.28605
2,24624,7.9056
2,24626,19.336
2,24627,15.526
2,24637,7.9056
2,24638,7.9056
2,24647,7.9056
2,24658,4.6402
2,24659,12.478
2,24690,7.9056
2,24716,3.334
2,24844,15.526
2,24928,15.526
2,24971,19.336
2,24974,7.9056
2,24982,0.28605
2,24998,15.526
2,25000,12.478
2,25016,3.334
2,25037,20.605
2,25039,0.28605
2,25040,12.478
2,25045,0.28605
2,25051,15.526
2,25063,3.334
2,25068,7.9056
2,25094,7.9056
2,25100,7.9056
2,25106,21.622
2,25116,3.334
2,25139,2.9364
2,25154,19.336
2,25162,15.526
2,25171,17.702
2,25195,12.478
2,25199,0.28605
2,25210,15.526
2,25217,12.478
2,25239,21.622
2,25243,3.334
2,25289,20.605
2,25301,4.6402
2,25306,7.9056
2,25310,4.6402
2,25317,15.526
2,25362,15.526
2,25363,15.526
2,25375,15.526
2,25393,19.336
2,25409,19.336
2,25412,3.334
2,25428,14.437
2,25429,-5.8102
2,25448,3.334
2,25458,19.336
2,25472,4.6402
2,25484,19.336
2,25493,15.526
2,25516,-3.524
2,25518,9.6642
2,25522,19.336
2,25534,-3.524
2,25549,19.336
2,25558,3.334
2,25571,0.28605
2,25577,-5.8102
2,25579,15.526
2,25586,15.526
2,25609,9.2506
2,25637,0.28605
2,25640,15.526
2,25665,-3.524
2,25679,21.622
2,25703,21.622
2,25706,3.334
2,25716,0.28605
2,25745,-14.954
2,25752,23.146
2,25759,0.28605
2,25797,-5.8102
2,25799,7.9056
2,25802,3.334
2,25808,15.526
2,25855,7.9056
2,25859,15.526
2,25861,-14.954
2,25862,-5.8102
2,25876,3.334
2,25878,21.622
2,25886,3.334
2,25893,7.9056
2,25905,3.334
2,25910,0.28605
2,25917,19.336
2,25921,-14.954
2,25930,3.334
2,25933,7.9056
2,25951,19.336
2,25975,21.622
2,25998,15.526
2,26006,7.9056
2,26013,21.622
2,26016,7.9056
2,26018,-3.524
2,26031,-5.8102
2,26057,15.526
2,26074,-5.8102
2,26082,11.172
2,26095,15.526
2,26104,-5.8102
2,26107,6.382
2,26113,3.334
2,26137,19.336
2,26143,15.526
2,26169,-3.524
2,26180,15.526
2,26188,15.526
2,26203,15.526
2,26204,7.9056
2,26206,13.621
2,26223,0.28605
2,26239,19.336
2,26243,-3.524
2,26250,19.336
2,26253,15.526
2,26267,15.526
2,26268,15.526
2,26272,11.172
2,26275,11.172
2,26282,7.9056
2,26283,-14.954
2,26289,7.9056
2,26292,4.6402
2,26293,19.336
2,26296,21.622
2,26297,15.526
2,26302,16.135
2,26312,7.9056
2,26317,19.336
2,26318,18.297
2,26321,11.172
2,26324,10.445
2,26325,19.336
2,26337,7.9056
2,26340,7.9056
2,26364,19.336
2,26366,19.336
2,26369,3.334
2,26380,19.336
2,26392,-5.8102
2,26395,-14.954
2,26398,9.6642
2,26399,3.334
2,26401,17.702
2,26405,5.8277
2,26408,-9.874
2,26415,19.336
2,26428,-2.4849
2,26429,19.336
2,26435,21.622
2,26445,11.172
2,26448,15.526
2,26459,-3.524
2,26469,16.327
2,26470,-3.524
2,26481,9.2506
2,26487,-5.8102
2,26502,7.9056
2,26509,-5.8102
2,26515,19.336
2,26517,15.526
2,26522,15.526
2,26526,7.9056
2,26527,-3.524
2,26528,0.28605
2,26531,19.336
2,26534,15.526
2,26537,2.191
2,26540,12.478
2,26541,15.526
2,26544,15.526
2,26547,7.9056
2,26557,15.526
2,26561,19.336
2,26563,7.9056
2,26569,7.9056
2,26582,-3.524
2,26588,7.9056
2,26592,-14.954
2,26602,21.622
